"","DateTime","Speed","Heading","Velocity_N","Velocity_E"
"3042",2025-08-05 13:13:00,2.12316666666667,210.108333333333,-0.372166666666667,-0.00533333333333334
"3043",2025-08-05 13:14:00,2.55983333333333,202.241166666667,-0.4875,0.0226666666666667
"3044",2025-08-05 13:15:00,1.90283333333333,193.679166666667,-0.218166666666667,-0.023
"3045",2025-08-05 13:16:00,2.00466666666667,198.783333333333,0.0436666666666667,0.130833333333333
"3046",2025-08-05 13:17:00,1.85666666666667,186.152833333333,0.0478333333333333,-0.0553333333333334
"3047",2025-08-05 13:18:00,1.582,189.807,-0.0321666666666667,-0.044
"3048",2025-08-05 13:19:00,3.01783333333333,206.918833333333,0.119666666666667,-0.5255
"3049",2025-08-05 13:20:00,2.02233333333333,226.463666666667,0.838666666666667,-0.734166666666667
"3050",2025-08-05 13:21:00,1.92583333333333,226.019333333333,0.418,-0.5125
"3051",2025-08-05 13:22:00,2.1625,220.260166666667,0.224166666666667,-0.476333333333333
"3052",2025-08-05 13:23:00,2.51583333333333,209.889333333333,0.00866666666666668,-0.330166666666667
"3053",2025-08-05 13:24:00,2.7945,212.448333333333,-0.2495,-0.024
"3054",2025-08-05 13:25:00,1.386,208.107333333333,-0.427166666666667,-0.024
"3055",2025-08-05 13:26:00,2.51016666666667,208.360666666667,-0.131,0.0233333333333333
"3056",2025-08-05 13:27:00,2.16583333333333,198.552,0.017,0.112
"3057",2025-08-05 13:28:00,2.20633333333333,191.201166666667,0.00866666666666669,-0.0206666666666666
"3058",2025-08-05 13:29:00,2.901,209.552,0.1825,-0.00283333333333334
"3059",2025-08-05 13:30:00,2.41766666666667,211.609,-0.220833333333333,-0.0551666666666667
"3060",2025-08-05 13:31:00,2.317,196.9195,-0.334833333333333,-0.0325
"3061",2025-08-05 13:32:00,2.25983333333333,205.2065,-0.437333333333333,0.172166666666667
"3062",2025-08-05 13:33:00,3.335,192.4595,-0.877833333333333,0.218
"3063",2025-08-05 13:34:00,2.127,177.5665,-1.49333333333333,0.351
"3064",2025-08-05 13:35:00,2.39466666666667,183.6605,-1.31983333333333,0.394333333333333
"3065",2025-08-05 13:36:00,1.74533333333333,176.407666666667,-0.9345,0.153833333333333
"3066",2025-08-05 13:37:00,1.557,182.545666666667,-0.841666666666667,0.1075
"3067",2025-08-05 13:38:00,1.55883333333333,183.1885,-0.863333333333333,0.180666666666667
"3068",2025-08-05 13:39:00,2.1265,195.354833333333,-1.19,0.082
"3069",2025-08-05 13:40:00,2.31583333333333,172.117166666667,-1.40466666666667,0.544833333333333
"3070",2025-08-05 13:41:00,2.09216666666667,169.1655,-0.979666666666667,0.507
"3071",2025-08-05 13:42:00,2.146,195.4795,-0.833166666666667,0.237833333333333
"3072",2025-08-05 13:43:00,1.72783333333333,202.427333333333,-0.495333333333333,0.0328333333333333
"3073",2025-08-05 13:44:00,1.87266666666667,189.663,-0.394,0.0626666666666667
"3074",2025-08-05 13:45:00,1.435,198.26,-0.2995,0.0293333333333333
"3075",2025-08-05 13:46:00,1.50266666666667,208.311333333333,0.124166666666667,-0.415666666666667
"3076",2025-08-05 13:47:00,2.65816666666667,250.8005,1.31566666666667,-1.43016666666667
"3077",2025-08-05 13:48:00,2.00833333333333,253.525333333333,0.6885,-0.962333333333333
"3078",2025-08-05 13:49:00,1.762,205.594666666667,0.261333333333333,-0.302
"3079",2025-08-05 13:50:00,1.84,190.174833333333,0.1405,0.0393333333333333
"3080",2025-08-05 13:51:00,1.8335,201.343833333333,-0.241666666666667,-0.0185
"3081",2025-08-05 13:52:00,2.05533333333333,193.863,-0.267166666666667,-0.151166666666667
"3082",2025-08-05 13:53:00,2.12,202.809333333333,-0.3915,-0.0435
"3083",2025-08-05 13:54:00,2.02533333333333,208.836833333333,-0.388333333333333,-0.123
"3084",2025-08-05 13:55:00,1.97733333333333,196.018,-0.0696666666666667,0.00116666666666664
"3085",2025-08-05 13:56:00,1.74016666666667,201.579166666667,0.0745,-0.107166666666667
"3086",2025-08-05 13:57:00,1.812,191.289,-0.255833333333333,0.0701666666666667
"3087",2025-08-05 13:58:00,1.2785,196.574333333333,-0.311833333333333,0.0446666666666667
"3088",2025-08-05 13:59:00,1.95516666666667,198.250833333333,-0.467833333333333,0.172166666666667
"3089",2025-08-05 14:00:00,1.57083333333333,187.3685,-0.387833333333333,0.0385
"3090",2025-08-05 14:01:00,2.03383333333333,189.052833333333,-0.4905,0.0146666666666667
"3091",2025-08-05 14:02:00,1.83733333333333,188.834166666667,-0.607666666666667,0.17
"3092",2025-08-05 14:03:00,1.9885,191.838833333333,-0.564833333333333,0.236833333333333
"3093",2025-08-05 14:04:00,1.9475,193.616333333333,-0.620833333333333,0.0796666666666667
"3094",2025-08-05 14:05:00,1.88216666666667,195.235333333333,-0.643166666666667,-0.00833333333333334
"3095",2025-08-05 14:06:00,2.23366666666667,199.720833333333,-0.455166666666667,0.0481666666666667
"3096",2025-08-05 14:07:00,1.37716666666667,190.761666666667,-0.464666666666667,0.158166666666667
"3097",2025-08-05 14:08:00,2.0155,205.138833333333,-0.514666666666667,0.00116666666666667
"3098",2025-08-05 14:09:00,1.3265,188.814666666667,-0.4505,0.0791666666666667
"3099",2025-08-05 14:10:00,1.6175,190.71,-0.338333333333333,0.155666666666667
"3100",2025-08-05 14:11:00,1.70016666666667,191.718166666667,-0.1385,0.0261666666666667
"3101",2025-08-05 14:12:00,2.252,193.707666666667,0.105333333333333,-0.00700000000000001
"3102",2025-08-05 14:13:00,2.67433333333333,221.006666666667,0.092,-0.106166666666667
"3103",2025-08-05 14:14:00,1.64133333333333,208.662666666667,-0.156333333333333,-0.175833333333333
"3104",2025-08-05 14:15:00,2.31533333333333,199.337833333333,-0.0763333333333333,-0.183333333333333
"3105",2025-08-05 14:16:00,1.90766666666667,198.777666666667,-0.1245,-0.0221666666666667
"3106",2025-08-05 14:17:00,1.96733333333333,206.395,-0.263666666666667,-0.127
"3107",2025-08-05 14:18:00,1.7305,205.492166666667,-0.110833333333333,-0.132166666666667
"3108",2025-08-05 14:19:00,1.958,207.739333333333,-0.3135,0.217333333333333
"3109",2025-08-05 14:20:00,1.44666666666667,178.512,-0.355833333333333,0.141333333333333
"3110",2025-08-05 14:21:00,1.74,174.028833333333,-0.736333333333333,0.502333333333333
"3111",2025-08-05 14:22:00,1.97316666666667,178.362833333333,-1.03916666666667,0.600166666666667
"3112",2025-08-05 14:23:00,1.61433333333333,171.159,-0.99,0.506833333333333
"3113",2025-08-05 14:24:00,3.10816666666667,155.4145,-1.791,1.291
"3114",2025-08-05 14:25:00,3.06766666666667,161.244666666667,-2.09,0.944
"3115",2025-08-05 14:26:00,3.09166666666667,186.7945,-1.66216666666667,0.569333333333333
"3116",2025-08-05 14:27:00,1.85183333333333,186.568333333333,-1.2915,0.229
"3117",2025-08-05 14:28:00,2.21983333333333,201.5875,-0.7435,0.069
"3118",2025-08-05 14:29:00,2.03416666666667,186.451166666667,-0.694166666666667,0.170833333333333
"3119",2025-08-05 14:30:00,1.539,187.5725,-0.579833333333333,0.0871666666666667
"3120",2025-08-05 14:31:00,1.5695,199.058666666667,-0.482833333333333,0.179166666666667
"3121",2025-08-05 14:32:00,1.85133333333333,208.378333333333,-0.5205,-0.0631666666666667
"3122",2025-08-05 14:33:00,2.38533333333333,206.517666666667,-0.176833333333333,-0.139333333333333
"3123",2025-08-05 14:34:00,3.05883333333333,202.528,-0.0245,-0.189
"3124",2025-08-05 14:35:00,1.4765,207.831,0.107166666666667,-0.149333333333333
"3125",2025-08-05 14:36:00,1.54733333333333,212.045,-0.181666666666667,-0.166333333333333
"3126",2025-08-05 14:37:00,2.13383333333333,197.564666666667,-0.111333333333333,-0.143333333333333
"3127",2025-08-05 14:38:00,2.08066666666667,213.0955,-0.0715,-0.0823333333333333
"3128",2025-08-05 14:39:00,1.71033333333333,205.384333333333,-0.0153333333333333,-0.038
"3129",2025-08-05 14:40:00,1.8395,191.257,-0.231666666666667,-0.0238333333333333
"3130",2025-08-05 14:41:00,1.81033333333333,209.562666666667,-0.0995,-0.181333333333333
"3131",2025-08-05 14:42:00,2.0065,228.776166666667,-0.250166666666667,-0.616833333333333
"3132",2025-08-05 14:43:00,1.82233333333333,198.368333333333,-0.8405,-0.436666666666667
"3133",2025-08-05 14:44:00,2.23333333333333,186.859166666667,-0.7595,-0.0723333333333333
"3134",2025-08-05 14:45:00,2.25566666666667,205.818,1.0245,-0.748333333333333
"3135",2025-08-05 14:46:00,2.2375,248.8125,1.07366666666667,-1.00583333333333
"3136",2025-08-05 14:47:00,1.85883333333333,229.443166666667,0.722666666666667,-0.819333333333333
"3137",2025-08-05 14:48:00,2.3945,206.847166666667,0.6765,-0.555
"3138",2025-08-05 14:49:00,2.27166666666667,212.520333333333,0.366833333333333,-0.544
"3139",2025-08-05 14:50:00,1.7015,212.101833333333,0.132666666666667,-0.2715
"3140",2025-08-05 14:51:00,1.5175,203.869833333333,0.00433333333333335,-0.306166666666667
"3141",2025-08-05 14:52:00,1.78766666666667,196.94,-0.246833333333333,-0.184666666666667
"3142",2025-08-05 14:53:00,1.51133333333333,198.765,-0.360333333333333,0.0325
"3143",2025-08-05 14:54:00,1.61583333333333,210.127333333333,-0.2915,-0.0563333333333333
"3144",2025-08-05 14:55:00,2.803,198.659333333333,-0.158333333333333,-0.100333333333333
"3145",2025-08-05 14:56:00,2.306,180.496333333333,-0.1115,0.12
"3146",2025-08-05 14:57:00,1.7005,195.389666666667,-0.4315,0.057
"3147",2025-08-05 14:58:00,1.88166666666667,187.793333333333,-0.529,0.0668333333333333
"3148",2025-08-05 14:59:00,1.29616666666667,181.7285,-0.485,0.0555
"3149",2025-08-05 15:00:00,1.8725,202.332166666667,-0.766833333333333,0.00150000000000001
"3150",2025-08-05 15:01:00,2.11366666666667,199.561833333333,-0.726,-0.0796666666666667
"3151",2025-08-05 15:02:00,1.93366666666667,188.665,-0.777833333333333,0.4035
"3152",2025-08-05 15:03:00,1.54116666666667,190.677,-0.342666666666667,0.03
"3153",2025-08-05 15:04:00,2.05833333333333,190.135166666667,-0.461333333333333,-0.0906666666666667
"3154",2025-08-05 15:05:00,1.67433333333333,170.659,-0.837333333333333,0.2695
"3155",2025-08-05 15:06:00,2.10583333333333,190.925666666667,-1.09383333333333,0.181166666666667
"3156",2025-08-05 15:07:00,1.39966666666667,181.191666666667,-0.435333333333333,0.253
"3157",2025-08-05 15:08:00,1.57933333333333,209.7945,-0.409166666666667,-0.032
"3158",2025-08-05 15:09:00,1.482,196.6195,-0.452833333333333,-0.0191666666666667
"3159",2025-08-05 15:10:00,1.60166666666667,180.57,-0.506,0.2155
"3160",2025-08-05 15:11:00,2.44616666666667,205.545833333333,-0.376833333333333,0.0438333333333333
"3161",2025-08-05 15:12:00,1.33233333333333,186.002666666667,-0.344333333333333,0.118
"3162",2025-08-05 15:13:00,1.4915,180.759166666667,-0.434666666666667,0.2165
"3163",2025-08-05 15:14:00,2.0575,182.244166666667,-0.3775,0.2175
"3164",2025-08-05 15:15:00,1.89633333333333,174.947666666667,-0.5095,0.205
"3165",2025-08-05 15:16:00,1.8275,198.413333333333,-0.347666666666667,0.0971666666666667
"3166",2025-08-05 15:17:00,1.784,191.063666666667,-0.439333333333333,0.0721666666666667
"3167",2025-08-05 15:18:00,1.67233333333333,203.105833333333,-0.229,0.00683333333333333
"3168",2025-08-05 15:19:00,1.52716666666667,205.450333333333,0.0101666666666667,0.0793333333333333
"3169",2025-08-05 15:20:00,2.06716666666667,181.611,0.0366666666666667,0.159333333333333
"3170",2025-08-05 15:21:00,2.34516666666667,206.147666666667,0.132666666666667,-5.95769093780785e-18
"3171",2025-08-05 15:22:00,1.68033333333333,204.564333333333,0.174333333333333,-0.150333333333333
"3172",2025-08-05 15:23:00,1.507,210.267833333333,0.1155,-0.2675
"3173",2025-08-05 15:24:00,1.0885,216.081833333333,0.143166666666667,-0.2895
"3174",2025-08-05 15:25:00,1.1065,193.4815,-0.291666666666667,-0.0785
"3175",2025-08-05 15:26:00,1.68733333333333,192.018666666667,-0.226333333333333,0.0255
"3176",2025-08-05 15:27:00,2.1495,194.807166666667,-0.0346666666666667,0.0886666666666667
"3177",2025-08-05 15:28:00,1.3185,205.210833333333,-0.124166666666667,-0.099
"3178",2025-08-05 15:29:00,1.18016666666667,199.818,-0.245333333333333,-0.108833333333333
"3179",2025-08-05 15:30:00,1.42016666666667,184.158,-0.183666666666667,0.0206666666666667
"3180",2025-08-05 15:31:00,1.3855,200.073333333333,-0.329666666666667,-0.0185
"3181",2025-08-05 15:32:00,1.16633333333333,210.352333333333,-0.2785,0.0118333333333333
"3182",2025-08-05 15:33:00,1.3385,201.275666666667,-0.330333333333333,-0.130666666666667
"3183",2025-08-05 15:34:00,2.654,200.997333333333,-0.138,0.0845
"3184",2025-08-05 15:35:00,1.12133333333333,208.9085,-0.305333333333333,-0.0318333333333333
"3185",2025-08-05 15:36:00,1.50483333333333,195.892833333333,0.0666666666666667,-0.200333333333333
"3186",2025-08-05 15:37:00,1.619,218.063666666667,-0.103,-0.409166666666667
"3187",2025-08-05 15:38:00,1.71016666666667,189.938333333333,-0.1485,-0.172666666666667
"3188",2025-08-05 15:39:00,1.49433333333333,220.564166666667,-0.206166666666667,-0.245833333333333
"3189",2025-08-05 15:40:00,2.19633333333333,183.772833333333,-0.310333333333333,0.188833333333333
"3190",2025-08-05 15:41:00,1.77966666666667,182.719666666667,-0.702333333333333,0.2885
"3191",2025-08-05 15:42:00,0.993333333333333,185.619,-0.525833333333333,0.118833333333333
"3192",2025-08-05 15:43:00,1.17283333333333,189.957333333333,-0.5395,0.0215
"3193",2025-08-05 15:44:00,1.9,197.531833333333,-0.547666666666667,-0.003
"3194",2025-08-05 15:45:00,1.47066666666667,183.052333333333,-0.359833333333333,0.251333333333333
"3195",2025-08-05 15:46:00,1.54533333333333,205.21,-0.135333333333333,-0.0903333333333333
"3196",2025-08-05 15:47:00,1.694,187.48,-0.351333333333333,0.2255
"3197",2025-08-05 15:48:00,1.61533333333333,186.242166666667,-0.204,0.0638333333333333
"3198",2025-08-05 15:49:00,1.6215,194.040833333333,-0.194833333333333,0.1485
"3199",2025-08-05 15:50:00,1.79433333333333,201.7465,-0.404833333333333,0.128166666666667
"3200",2025-08-05 15:51:00,2.03216666666667,182.962666666667,-0.3295,0.0751666666666667
"3201",2025-08-05 15:52:00,1.40066666666667,203.546166666667,-0.377,0.0241666666666667
"3202",2025-08-05 15:53:00,1.32066666666667,208.393,-0.414,-0.0933333333333333
"3203",2025-08-05 15:54:00,1.70783333333333,195.164333333333,-0.422166666666667,0.024
"3204",2025-08-05 15:55:00,1.60983333333333,176.747833333333,-0.427666666666667,0.248
"3205",2025-08-05 15:56:00,1.29066666666667,195.892333333333,-0.3315,0.086
"3206",2025-08-05 15:57:00,1.80033333333333,204.021166666667,-0.373,-0.033
"3207",2025-08-05 15:58:00,1.84883333333333,198.770666666667,-0.217833333333333,-0.0123333333333333
"3208",2025-08-05 15:59:00,1.24116666666667,187.727666666667,-0.183833333333333,0.0961666666666667
"3209",2025-08-05 16:00:00,1.82216666666667,187.914333333333,-0.292,0.101333333333333
"3210",2025-08-05 16:01:00,1.02283333333333,198.628333333333,-0.2545,0.0125
"3211",2025-08-05 16:02:00,1.625,205.053333333333,0.172,-0.2425
"3212",2025-08-05 16:03:00,1.38266666666667,206.489,0.0393333333333333,-0.1055
"3213",2025-08-05 16:04:00,0.856333333333333,238.657666666667,0.027,-0.319833333333333
"3214",2025-08-05 16:05:00,1.597,221.368,0.250333333333333,-0.473666666666667
"3215",2025-08-05 16:06:00,1.75716666666667,221.742333333333,0.3595,-0.484166666666667
"3216",2025-08-05 16:07:00,1.57,220.701,0.0223333333333333,-0.419
"3217",2025-08-05 16:08:00,1.3115,199.847,-0.234,-0.1945
"3218",2025-08-05 16:09:00,1.36233333333333,205.342833333333,-0.239166666666667,-0.212333333333333
"3219",2025-08-05 16:10:00,1.06816666666667,200.480833333333,-0.16,-0.0428333333333333
"3220",2025-08-05 16:11:00,0.973166666666667,190.176166666667,-0.2655,-0.0613333333333333
"3221",2025-08-05 16:12:00,1.13916666666667,198.760833333333,-0.262333333333333,-0.190833333333333
"3222",2025-08-05 16:13:00,1.15416666666667,204.974,-0.211,-0.0823333333333333
"3223",2025-08-05 16:14:00,1.98716666666667,201.366,-0.329166666666667,0.0686666666666667
"3224",2025-08-05 16:15:00,1.34616666666667,192.902833333333,-0.355833333333333,0.0786666666666667
"3225",2025-08-05 16:16:00,1.368,189.0415,-0.366,0.102666666666667
"3226",2025-08-05 16:17:00,1.47083333333333,181.916333333333,-0.481833333333333,0.203833333333333
"3227",2025-08-05 16:18:00,1.119,195.621,-0.409333333333333,0.1305
"3228",2025-08-05 16:19:00,1.3015,193.718833333333,-0.409333333333333,0.153
"3229",2025-08-05 16:20:00,1.52883333333333,196.289166666667,-0.452333333333333,0.1855
"3230",2025-08-05 16:21:00,1.34766666666667,189.160833333333,-0.498333333333333,0.0178333333333333
"3231",2025-08-05 16:22:00,1.69,192.135,-0.5795,0.0761666666666667
"3232",2025-08-05 16:23:00,1.85516666666667,188.562333333333,-0.605,-0.0801666666666667
"3233",2025-08-05 16:24:00,1.3525,197.708166666667,-0.429166666666667,0.0671666666666667
"3234",2025-08-05 16:25:00,1.409,177.8135,-0.522166666666667,0.0253333333333333
"3235",2025-08-05 16:26:00,1.37433333333333,202.971,-0.374333333333333,-0.0646666666666667
"3236",2025-08-05 16:27:00,0.817166666666667,194.164833333333,-0.324333333333333,-0.109333333333333
"3237",2025-08-05 16:28:00,1.54566666666667,209.3495,0.0888333333333333,-0.104166666666667
"3238",2025-08-05 16:29:00,1.0845,200.995666666667,-0.319666666666667,0.0233333333333333
"3239",2025-08-05 16:30:00,1.428,216.3125,0.0253333333333333,-0.276333333333333
"3240",2025-08-05 16:31:00,1.53733333333333,185.306,0.062,0.142
"3241",2025-08-05 16:32:00,1.44783333333333,189.895333333333,-0.146166666666667,0.159833333333333
"3242",2025-08-05 16:33:00,1.26316666666667,184.880166666667,-0.424166666666667,0.225166666666667
"3243",2025-08-05 16:34:00,1.446,181.101166666667,-0.378833333333333,0.101166666666667
"3244",2025-08-05 16:35:00,1.3165,190.162333333333,-0.257166666666667,0.217833333333333
"3245",2025-08-05 16:36:00,1.41883333333333,191.421333333333,-0.4725,0.0243333333333333
"3246",2025-08-05 16:37:00,1.36233333333333,188.799166666667,-0.2775,0.106
"3247",2025-08-05 16:38:00,1.46566666666667,199.3475,-0.246666666666667,0.00733333333333334
"3248",2025-08-05 16:39:00,1.083,201.993333333333,-0.288,-0.1425
"3249",2025-08-05 16:40:00,0.945333333333333,212.022166666667,-0.223833333333333,-0.2395
"3250",2025-08-05 16:41:00,1.335,219.417666666667,-0.183333333333333,-0.360666666666667
"3251",2025-08-05 16:42:00,1.22933333333333,198.844166666667,-0.345666666666667,-0.1495
"3252",2025-08-05 16:43:00,1.16783333333333,215.1925,-0.414833333333333,-0.1205
"3253",2025-08-05 16:44:00,1.64766666666667,213.2285,-0.877666666666667,-0.516666666666667
"3254",2025-08-05 16:45:00,1.32416666666667,196.507833333333,-0.572666666666667,-0.0138333333333333
"3255",2025-08-05 16:46:00,1.26266666666667,182.567833333333,-0.322166666666667,0.073
"3256",2025-08-05 16:47:00,1.4645,177.131333333333,-0.3925,0.106166666666667
"3257",2025-08-05 16:48:00,1.26933333333333,179.343666666667,-0.333666666666667,0.1775
"3258",2025-08-05 16:49:00,1.609,184.9375,-0.3465,0.263333333333333
"3259",2025-08-05 16:50:00,1.13033333333333,191.939333333333,-0.444166666666667,0.206333333333333
"3260",2025-08-05 16:51:00,1.863,192.480666666667,-0.5085,0.1015
"3261",2025-08-05 16:52:00,1.73016666666667,201.5175,-1.0945,-0.4505
"3262",2025-08-05 16:53:00,1.41733333333333,193.681166666667,-0.624,-0.00083333333333333
"3263",2025-08-05 16:54:00,1.599,170.675333333333,-0.4015,0.472666666666667
"3264",2025-08-05 16:55:00,1.36766666666667,153.137833333333,-0.431,0.553166666666667
"3265",2025-08-05 16:56:00,1.43466666666667,179.611333333333,-0.289833333333333,0.262333333333333
"3266",2025-08-05 16:57:00,1.03483333333333,178.489666666667,-0.348,0.200333333333333
